156,471
216,522
161,586
54,460
293,476
334,514
408,463
413,807
196,809
232,466
223,417
295,522
47,420
33,522
71,814
85,712
167,522
214,597
267,460
371,517
409,809
156,592
285,477
54,581
408,584
12,584
260,420
246,522
191,586
91,648
380,522
218,423
149,589
94,653
295,643
61,476
355,694
262,466
93,428
294,418
24,594
198,481
404,586
63,522
304,648
54,702
54,473
155,525
86,654
12,476
306,657
158,530
31,489
306,428
89,659
22,669
61,597
264,431
214,839
355,815
267,702
47,433
299,654
65,487
285,490
68,492
40,659
31,839
12,597
361,485
237,715
75,653
281,492
201,469
19,492
60,493
244,839
156,726
197,498
54,715
255,705
95,487
293,731
296,477
153,428
158,772
361,606
364,611
410,727
88,713
231,496
69,434
107,726
65,729
46,487
197,619
49,492
257,670
305,418
412,544
40,672
81,673
155,659
7,495
81,444
241,662
282,434
158,664
361,498
364,732
102,732
83,490
284,480
74,670
487,839
178,727
159,485
44,498
35,678
398,501
35,449
95,729
356,504
34,490
287,670
361,619
153,441
194,442
438,839
42,839
245,673
152,445
28,675
229,665
88,726
129,727
14,511
148,740
248,678
60,627
349,501
132,732
46,729
151,745
266,732
247,490
51,807
352,735
407,442
159,606
30,455
71,493
269,737
291,496
403,737
351,547
241,675
29,496
356,625
153,791
268,512
259,729
6,512
240,450
4,439
264,807
124,504
303,735
284,493
358,442
96,442
261,738
242,496
13,673
25,498
44,511
85,512
159,498
57,450
2,514
296,732
81,807
117,501
277,453
34,732
122,579
409,609
153,683
194,684
356,517
92,444
152,458
97,522
298,512
74,804
196,501
330,501
294,807
407,684
44,632
159,619
71,735
118,581
272,496
356,638
48,522
409,501
18,579
4,681
152,579
386,517
413,620
224,455
358,684
124,517
196,622
96,684
3,456
22,469
127,522
297,445
302,523
25,511
30,589
71,627
57,692
360,464
76,705
24,515
57,463
203,517
277,466
409,622
268,646
216,456
161,520
78,522
358,805
196,743
75,453
94,466
195,518
355,507
85,646
33,456
30,710
57,584
43,649
304,690
15,587
161,641
92,807
288,453
18,592
4,694
45,695
240,705
193,593
45,466
298,646
246,456
191,520
413,633
22,711
297,687
89,472
149,523
187,815
355,628
267,515
305,807
98,477
277,708
304,811
404,520
156,418
54,636
152,713
155,459
191,641
358,818
158,464
297,808
355,520
267,636
93,483
76,839
43,662
299,588
155,580
152,834
361,419
306,483
3,711
264,486
61,423
181,717
214,665
360,719
38,705
79,706
5,491
387,593
79,477
299,480
156,660
216,711
161,775
40,714
155,701
95,421
81,486
408,652
155,472
31,665
158,706
75,708
204,593
33,711
267,649
88,418
253,714
74,483
148,432
46,650
294,486
280,588
244,665
151,437
285,666
266,424
51,499
68,668
412,478
21,593
155,593
301,647
246,711
361,661
158,598
89,727
259,650
245,486
364,437
121,716
281,668
248,491
19,668
363,478
234,593
280,709
261,430
51,620
44,432
159,419
197,445
40,727
155,714
296,424
81,499
356,438
158,719
232,668
218,504
364,558
264,620
262,547
93,738
74,496
65,676
412,720
197,795
71,427
68,681
16,491
90,440
351,481
86,735
409,422
194,497
268,446
306,738
92,486
42,665
245,499
229,491
303,440
74,617
294,620
60,453
261,443
159,661
407,497
44,445
197,687
305,486
21,727
263,489
356,680
153,617
34,666
254,669
224,497
298,446
413,433
358,497
74,738
363,612
96,497
412,733
71,669
197,808
16,504
57,505
269,684
659,839
356,801
208,674
284,669
358,618
410,808
363,733
55,580
242,672
60,695
27,518
25,674
352,803
44,687
85,459
90,803
30,523
263,731
203,451
356,693
194,631
92,620
152,634
78,456
303,803
413,446
36,459
60,816
27,639
44,808
407,631
178,808
11,631
355,441
305,620
90,695
304,624
268,701
216,511
87,626
161,575
413,796
196,798
129,808
261,698
85,701
71,803
11,523
267,449
360,640
85,472
167,511
387,514
115,580
409,798
161,696
87,518
1,478
293,586
152,647
298,701
246,511
413,688
50,636
380,511
302,591
214,707
355,454
85,593
300,518
117,811
299,522
156,473
161,588
152,768
408,694
193,769
408,465
191,696
196,811
355,804
264,420
88,460
267,691
85,714
360,653
112,588
203,706
65,476
404,696
409,811
68,481
408,586
191,588
361,474
36,714
91,650
58,473
237,704
259,463
149,591
94,655
264,541
295,645
355,696
162,530
93,430
294,420
280,522
156,486
197,487
54,704
95,476
153,417
86,427
265,658
306,659
144,597
306,430
355,817
262,589
264,433
47,435
88,473
226,665
46,476
65,489
82,658
412,533
1,733
68,494
155,648
403,484
301,702
260,435
301,473
158,653
361,487
75,655
88,594
33,658
74,430
19,494
65,839
10,674
354,484
159,474
412,654
412,425
114,731
12,720
356,493
92,420
245,662
364,613
28,664
410,729
248,667
14,500
27,439
46,489
65,731
407,431
338,597
30,444
49,494
305,420
197,621
269,726
403,726
351,536
81,675
158,666
358,431
41,495
354,726
32,675
178,729
159,487
219,501
57,439
95,731
296,492
34,492
287,672
194,444
254,495
414,484
78,498
152,447
97,511
245,675
28,677
413,488
50,436
129,729
231,511
55,514
46,731
261,619
352,737
407,444
90,737
30,457
310,511
153,793
356,627
208,500
48,511
268,514
87,439
240,452
413,609
47,811
303,737
358,444
96,673
22,458
96,444
127,511
242,498
13,675
261,511
302,512
25,500
85,514
117,732
57,452
258,442
43,517
277,455
153,685
6,635
226,675
78,511
152,460
298,514
413,501
196,732
91,450
36,514
261,632
159,621
412,801
71,737
272,498
291,511
29,511
409,732
161,630
18,581
152,581
408,507
413,622
224,457
358,686
210,522
3,458
297,447
300,681
200,514
30,591
360,466
57,694
79,453
194,699
216,458
161,522
4,804
18,473
152,702
191,630
358,807
50,691
17,514
91,463
96,807
237,517
75,455
195,520
11,699
85,648
30,712
33,458
57,815
355,509
351,804
15,818
404,630
87,694
50,812
86,469
246,458
191,522
22,713
94,589
267,517
57,707
280,456
263,812
299,469
404,522
156,649
156,420
197,421
21,461
293,654
155,461
45,589
301,515
260,477
91,705
158,466
72,426
259,518
121,584
74,472
63,579
156,541
412,467
269,418
301,636
361,421
89,487
75,589
278,423
28,477
162,477
280,469
151,547
290,662
95,652
40,487
241,477
31,667
158,708
75,710
262,536
33,713
88,649
363,588
93,727
148,434
65,665
266,655
151,439
352,429
252,491
68,670
16,480
269,431
155,595
301,649
246,713
153,485
227,434
306,727
287,714
89,729
364,439
9,477
47,732
262,657
281,670
181,732
229,480
19,670
93,619
363,480
280,711
261,432
82,726
159,421
40,729
296,655
155,716
260,732
241,490
153,606
356,440
232,670
20,491
240,494
23,496
97,445
231,674
47,624
358,486
74,727
88,662
96,486
118,504
233,491
412,722
156,796
35,735
16,493
71,429
197,797
351,483
48,445
153,498
268,448
152,502
9,490
162,732
284,429
229,493
41,671
60,684
25,434
44,447
30,512
68,804
324,501
21,729
356,682
34,668
153,619
194,620
361,797
254,671
97,687
78,445
298,448
96,499
407,620
99,504
118,517
178,797
412,735
291,674
57,507
194,512
4,617
97,808
152,515
50,733
358,620
210,456
96,620
242,674
27,520
25,676
302,459
11,512
269,807
263,733
203,453
268,811
4,738
78,458
124,803
413,448
196,679
237,451
127,579
261,808
27,641
402,518
159,797
355,443
71,684
272,674
351,738
356,816
409,679
87,628
1,588
54,451
381,580
78,808
152,757
298,811
413,798
119,580
91,518
402,639
94,523
302,701
57,641
2,705
24,464
304,518
161,698
87,520
152,649
293,588
45,523
124,816
413,690
196,692
295,634
195,696
355,685
121,518
214,709
93,419
156,475
87,641
255,454
381,593
45,644
293,480
31,709
191,698
12,467
408,467
413,811
58,583
193,542
210,711
196,813
306,419
75,523
195,588
355,577
47,424
360,655
198,593
65,478
156,596
68,483
269,473
40,650
260,424
361,476
237,706
130,580
149,593
364,481
295,647
281,712
267,814
281,483
93,661
19,483
184,816
93,432
46,586
156,717
51,435
49,591
156,488
197,489
54,706
403,594
100,593
86,658
153,419
232,712
306,661
361,597
232,483
259,586
405,640
264,435
88,704
262,591
47,437
5,669
354,594
299,658
65,491
352,484
156,609
49,483
68,496
269,486
40,663
155,650
158,655
361,489
130,593
391,597
262,483
358,420
74,432
253,663
201,473
275,422
60,497
44,489
159,476
68,617
54,719
412,427
197,502
76,441
12,722
153,661
342,597
158,776
194,433
245,664
28,666
231,500
50,425
248,669
148,731
247,710
65,733
206,672
159,597
407,433
71,484
197,623
257,674
250,715
68,738
412,548
81,677
241,666
7,499
356,616
194,554
361,731
414,594
39,451
240,441
4,430
303,726
358,433
74,674
13,664
32,677
25,489
51,690
178,731
159,489
407,554
16,669
178,502
95,733
269,620
76,454
351,430
356,737
34,494
194,446
78,500
152,449
245,677
229,669
50,438
129,731
93,808
421,839
46,733
261,621
51,811
407,446
49,738
412,790
30,459
35,803
71,497
291,500
351,551
29,500
153,795
356,629
304,439
634,839
4,672
240,454
210,511
284,497
22,460
242,500
13,677
407,796
302,514
159,731
352,631
300,441
38,441
258,444
81,811
277,457
122,583
194,688
161,511
381,514
152,691
413,732
358,796
91,452
251,441
196,505
27,696
75,444
99,801
261,634
407,688
355,498
30,701
272,500
313,501
15,578
290,517
161,632
288,444
18,583
152,812
152,583
293,522
408,509
246,447
191,511
358,688
31,522
413,624
22,473
149,514
355,619
38,454
244,522
404,511
194,701
343,501
155,450
152,704
320,517
358,809
91,694
158,455
58,517
191,632
22,594
149,635
75,457
402,586
61,522
302,648
85,650
267,627
57,817
179,514
258,807
24,640
313,514
43,653
98,589
304,694
235,594
18,596
152,825
408,522
50,814
265,702
91,586
22,715
130,514
195,478
94,591
223,476
264,477
314,594
88,517
52,594
277,712
280,458
82,702
156,651
156,422
18,717
155,463
408,643
45,591
301,517
91,707
259,520
223,597
42,522
295,702
176,522
295,473
33,702
121,586
253,705
93,487
51,490
412,469
197,544
68,430
269,420
255,522
155,584
301,638
153,474
361,423
306,487
3,715
75,591
9,466
262,646
148,544
79,710
10,839
63,473
216,715
197,436
269,541
95,654
155,705
95,425
81,490
260,492
31,669
158,710
361,544
213,417
75,712
33,715
93,729
74,487
46,654
13,477
51,732
354,541
285,670
49,659
197,557
49,430
436,839
35,495
90,431
269,433
26,675
86,726
246,715
153,487
268,437
306,729
89,731
259,654
264,732
245,490
28,492
148,786
303,431
248,495
148,557
60,673
93,621
239,675
280,713
299,726
51,624
159,423
164,501
40,731
81,732
351,593
263,480
356,442
240,496
97,447
298,437
413,424
358,488
74,729
196,426
294,732
407,609
159,544
412,724
35,737
114,801
155,839
208,665
48,447
409,426
194,501
152,504
358,609
8,496
41,444
151,804
407,501
44,449
85,450
30,514
145,501
219,450
164,514
263,493
356,684
153,621
361,799
34,670
122,517
221,496
37,675
364,804
78,447
23,511
97,460
224,501
358,501
27,630
214,456
71,673
197,812
250,675
57,509
291,447
76,522
356,805
161,566
92,732
6,692
408,443
50,735
193,518
284,673
358,622
210,458
242,676
94,512
209,499
302,690
352,807
300,617
44,691
85,463
90,807
305,732
346,504
263,735
244,456
356,697
194,635
288,499
92,624
152,638
97,702
45,512
413,679
50,627
303,807
297,733
237,453
402,520
44,812
159,799
300,738
11,635
214,469
30,648
355,445
272,676
360,523
98,523
136,815
356,818
48,702
156,464
54,453
152,759
4,632
293,469
196,802
91,520
75,512
402,641
295,515
85,705
33,515
71,807
24,695
98,644
409,802
304,520
156,585
68,472
78,702
408,577
413,692
91,641
36,705
259,454
42,456
295,636
355,687
121,520
214,711
281,472
360,536
19,472
93,421
65,588
51,424
304,641
54,695
87,643
54,466
155,518
45,646
31,711
86,418
265,649
158,523
196,815
232,472
306,421
72,483
278,588
355,808
264,424
281,593
267,695
410,478
360,657
148,478
98,657
65,480
151,483
244,711
82,649
285,483
49,472
54,816
260,655
213,580
232,593
237,708
44,473
278,480
364,483
295,649
262,472
47,547
33,649
308,588
46,588
294,424
151,604
266,591
10,665
156,719
51,437
49,593
54,708
155,760
95,480
153,421
158,765
125,588
158,536
264,437
262,593
107,719
14,491
88,477
46,480
82,662
68,727
90,486
296,591
81,666
155,652
34,591
361,720
158,657
42,711
284,473
358,422
303,486
41,486
32,666
156,732
197,733
252,669
412,658
35,671
197,504
35,442
296,483
12,724
356,497
287,663
254,486
92,424
245,666
152,438
28,668
410,733
47,681
50,427
248,671
229,429
148,733
60,620
65,735
151,738
49,727
305,424
263,427
208,491
356,618
20,669
364,738
4,432
262,727
83,496
74,676
96,435
41,499
242,489
13,666
44,733
25,491
159,720
178,733
233,669
95,735
76,456
268,626
194,448
226,666
152,451
97,515
413,492
50,440
91,441
129,733
638,839
27,685
132,738
151,751
412,792
272,489
153,797
304,441
268,518
87,443
6,518
45,446
224,677
298,626
265,449
196,615
407,798
30,811
85,518
71,620
57,456
34,738
409,615
194,690
18,464
78,515
358,798
298,518
251,672
413,505
91,454
196,507
27,698
94,459
118,816
407,690
33,449
57,577
698,839
15,580
304,454
18,585
4,687
152,814
408,511
50,803
86,460
413,626
193,586
246,449
110,588
22,704
366,514
96,690
402,696
355,621
360,699
360,470
57,698
258,459
263,803
299,460
304,804
4,808
152,706
155,452
193,478
358,811
158,457
196,749
72,417
96,811
94,701
75,459
402,588
176,511
302,650
181,589
93,476
98,591
43,655
354,517
87,698
40,586
255,511
288,459
45,701
91,588
306,476
355,634
258,701
299,702
280,460
46,522
299,473
156,653
197,425
155,694
18,719
293,658
408,645
158,699
91,709
158,470
259,522
75,701
33,704
162,589
74,476
354,530
299,594
65,427
63,583
151,430
338,522
68,432
246,704
153,476
361,654
361,425
364,430
262,419
162,481
280,473
151,551
197,438
21,478
155,707
241,710
81,492
153,597
356,431
158,712
88,653
93,731
74,489
280,594
65,669
266,659
192,481
285,672
257,839
68,674
412,484
90,433
71,420
114,790
26,677
153,489
158,833
268,439
306,731
89,733
732,839
245,492
262,661
74,839
148,788
303,433
19,674
60,675
363,484
280,715
239,677
261,436
159,654
159,425
296,659
134,597
34,659
287,839
356,444
254,662
240,498
23,500
97,449
298,439
413,426
74,731
60,796
96,490
13,492
197,801
16,497
57,498
90,446
76,511
48,678
153,731
48,449
83,672
413,547
363,726
242,665
85,452
219,452
356,686
34,672
404,434
194,624
307,501
240,511
37,677
78,678
78,449
152,627
358,732
96,732
22,517
27,632
99,737
407,624
214,458
71,675
272,665
360,512
291,678
277,514
356,807
268,694
87,619
152,748
408,445
50,737
193,520
284,675
196,791
358,624
31,458
129,801
270,511
96,624
242,678
8,511
402,630
94,514
261,691
302,463
85,694
267,442
52,517
167,504
57,632
263,737
244,458
409,791
323,522
87,511
307,514
152,640
45,514
298,694
413,681
124,807
265,517
380,504
3,517
297,735
237,455
402,522
44,814
355,447
300,511
85,586
360,525
38,511
258,514
299,515
43,589
82,517
156,466
87,632
216,517
54,455
155,507
408,687
158,512
91,522
297,627
75,514
209,514
295,517
85,707
33,517
267,684
167,517
98,646
43,710
65,469
156,587
288,514
408,579
12,579
246,517
361,467
380,517
94,648
42,458
295,638
121,522
162,523
214,713
47,536
63,517
156,479
21,520
155,520
408,700
86,649
31,713
86,420
306,652
210,715
158,525
89,654
162,644
47,428
88,466
148,480
65,711
46,469
299,649
247,459
98,659
266,472
156,600
68,487
21,641
269,477
40,654
7,477
301,695
227,480
259,469
75,648
264,547
83,472
148,601
354,477
412,647
51,439
197,493
412,418
155,762
296,472
153,423
83,593
231,491
88,708
69,429
407,424
68,729
49,487
257,665
40,667
81,668
155,654
296,593
7,490
153,544
282,429
361,722
158,659
364,727
358,424
181,791
74,665
96,424
201,477
275,426
60,501
25,480
51,681
352,609
44,493
197,735
178,722
219,494
57,432
114,737
236,434
34,714
287,665
139,501
273,501
245,668
78,491
152,440
264,681
28,670
410,735
148,735
132,727
247,714
151,740
266,727
49,729
305,655
30,450
269,732
291,491
310,504
29,491
241,670
356,620
87,432
240,674
47,804
96,437
297,427
261,733
13,668
242,491
44,735
25,493
159,722
178,735
159,493
294,681
16,673
76,458
296,727
34,727
194,679
268,628
152,682
152,453
97,517
212,504
413,494
229,673
129,735
407,679
44,627
355,489
35,807
272,491
153,799
356,633
268,520
221,674
166,738
6,520
45,448
298,628
413,615
358,679
124,512
224,450
3,451
27,808
127,517
302,518
85,520
300,445
360,459
57,687
15,461
268,641
216,451
161,515
92,681
50,684
298,520
94,690
11,692
85,641
30,705
33,451
360,580
355,502
253,454
24,631
198,518
263,684
15,582
161,636
18,816
18,587
152,816
45,690
193,588
298,641
246,451
413,628
22,706
22,477
149,518
402,698
355,623
300,687
360,701
360,472
98,701
79,459
24,523
87,808
45,811
155,454
408,634
191,636
91,698
158,459
218,473
297,803
149,639
300,808
121,577
181,591
360,593
258,811
24,644
304,698
133,816
260,591
158,580
3,706
75,811
47,483
267,523
354,640
387,588
156,655
216,706
197,427
54,644
21,467
155,696
155,467
408,647
260,483
158,701
158,472
273,422
204,588
33,706
162,591
267,644
382,594
74,478
266,648
151,432
49,650
412,473
197,548
35,486
21,588
155,817
269,424
155,588
26,666
246,706
287,707
361,656
158,593
199,594
361,427
405,699
364,432
28,483
229,473
248,486
148,548
234,588
79,714
239,666
280,704
261,425
60,435
44,427
412,594
197,440
296,648
155,709
81,494
241,483
356,433
158,714
414,640
88,655
229,594
14,669
363,594
93,733
47,617
358,479
46,658
285,674
197,790
305,589
68,676
412,486
90,435
217,476
35,499
76,500
155,830
153,720
194,492
306,733
409,417
89,735
259,658
138,597
9,483
229,715
47,738
358,600
303,435
60,677
261,438
159,656
407,492
85,441
197,682
159,427
632,839
356,446
37,666
240,500
224,492
413,428
358,492
36,441
74,733
96,492
13,494
300,487
71,664
197,803
71,435
250,666
291,667
57,500
356,796
208,669
409,659
194,505
83,674
284,664
129,790
242,667
60,690
8,500
209,490
25,669
407,505
85,454
30,518
263,726
263,497
304,498
356,688
194,626
323,511
34,674
221,500
4,731
78,451
124,796
413,441
430,839
36,454
402,511
44,803
407,626
355,436
178,803
71,677
214,460
98,514
351,731
222,580
356,809
87,621
161,570
6,696
45,624
293,460
408,447
413,791
193,522
284,677
196,793
91,511
402,632
352,811
355,557
11,518
90,811
267,444
360,635
10,522
409,793
304,511
413,683
91,632
196,685
297,737
237,457
223,522
302,586
121,511
281,463
214,473
355,449
19,463
79,514
43,591
299,517
304,632
156,468
161,812
1,594
87,634
54,457
255,447
40,522
408,689
174,522
155,509
293,473
293,702
334,511
408,460
232,463
378,517
85,709
88,455
360,648
253,522
24,699
387,522
371,514
156,589
49,463
68,476
293,594
408,581
191,812
12,581
158,635
361,469
149,586
94,650
264,536
405,512
61,473
355,691
262,463
267,807
107,589
214,715
93,654
162,525
281,476
19,476
93,425
280,517
404,812
290,710
155,751
408,702
31,715
12,473
265,653
306,654
361,590
232,476
306,425
264,657
355,812
264,428
162,646
47,430
19,597
65,713
65,484
244,715
82,653
49,476
68,489
155,643
260,659
158,648
361,482
262,476
303,477
33,653
88,589
201,466
159,469
68,839
412,649
197,724
412,420
54,712
114,726
236,423
153,654
301,589
356,488
153,425
361,603
281,839
50,418
88,710
248,662
19,839
5,675
27,434
65,726
159,590
68,731
412,541
71,477
197,616
81,670
263,418
356,609
232,839
213,597
361,724
364,729
42,715
284,477
358,426
41,490
32,670
407,547
178,724
159,482
219,496
95,726
76,447
222,501
356,501
34,487
287,667
254,490
78,493
152,442
245,670
358,547
50,431
148,737
270,434
60,624
46,726
132,729
266,729
51,804
159,603
352,732
49,731
90,732
30,452
272,480
351,544
356,622
304,432
166,727
240,676
240,447
152,563
97,627
303,732
124,501
196,606
96,668
96,439
22,453
261,735
242,493
13,670
44,737
159,724
178,737
16,675
360,448
2,511
296,729
277,450
34,729
409,606
194,681
78,735
226,670
152,684
152,455
17,496
91,445
129,737
229,675
55,522
118,807
407,681
71,732
272,493
153,801
304,445
293,515
408,502
413,617
358,681
210,517
96,681
3,453
22,466
297,442
302,520
159,737
300,447
85,522
360,461
38,447
24,512
203,514
15,692
194,694
142,504
216,453
161,517
155,443
293,636
408,623
358,802
91,687
158,448
75,450
94,463
355,733
99,807
195,515
355,504
267,620
30,707
33,453
198,520
15,813
304,687
15,584
18,818
50,807
91,808
246,453
191,517
22,708
297,684
89,469
149,520
47,472
267,512
280,451
304,808
147,595
155,456
293,649
241,459
260,472
158,461
121,808
295,695
262,518
47,593
181,593
93,480
24,646
10,711
65,418
51,483
156,536
155,577
260,593
306,480
264,483
28,472
88,523
74,588
360,716
60,424
211,593
156,657
412,583
54,646
95,647
301,523
31,662
356,422
72,434
75,705
28,593
88,644
33,708
162,593
410,429
74,480
148,429
46,418
266,650
151,434
285,663
68,665
301,644
246,708
287,709
227,429
361,658
158,595
245,712
9,472
262,652
47,727
281,665
181,727
19,665
60,666
60,437
280,706
192,593
51,617
407,481
269,547
351,586
155,711
241,714
296,650
260,727
263,473
81,496
34,650
158,716
240,489
23,491
231,669
264,617
405,593
413,417
93,735
13,483
51,738
32,496
412,717
197,792
305,591
71,424
90,437
155,832
351,478
153,722
194,494
268,443
152,497
9,714
83,663
264,738
50,486
294,617
261,440
302,441
25,429
407,494
44,442
159,658
197,684
81,738
263,486
34,663
224,494
298,443
358,494
74,735
96,494
294,738
27,623
247,663
355,425
71,666
71,437
291,669
29,669
356,798
15,505
161,559
194,507
97,803
408,436
284,666
358,615
210,451
242,669
27,515
302,454
44,684
30,520
203,677
43,459
356,690
194,628
92,617
4,733
152,631
647,839
50,620
297,726
261,803
27,636
300,731
355,438
272,669
351,733
263,620
356,811
268,698
161,572
92,738
78,803
152,752
45,626
174,511
196,795
94,518
85,698
253,511
24,688
57,636
43,701
387,511
65,460
409,795
87,515
166,808
45,518
298,698
413,685
124,811
306,522
214,704
198,696
156,470
161,814
87,636
257,522
255,449
381,588
408,691
152,765
193,766
31,704
193,537
210,706
149,696
75,518
61,583
355,801
195,812
336,522
47,419
88,457
360,650
198,588
43,714
46,460
65,473
266,463
156,591
285,476
68,478
260,648
408,583
12,583
191,814
287,522
361,471
259,460
218,422
149,588
281,707
107,591
19,707
363,517
65,594
404,814
51,430
49,586
197,484
269,589
403,589
95,473
296,463
86,653
232,707
361,592
89,658
278,594
405,635
264,430
262,586
47,661
410,484
267,701
47,432
355,814
148,484
46,702
65,715
354,589
299,653
46,473
82,655
412,530
40,658
155,645
158,650
259,702
88,591
308,594
294,659
275,417
60,492
46,594
285,839
51,672
159,471
197,497
296,476
12,717
153,656
153,427
194,428
125,594
345,597
364,610
152,431
50,420
88,712
358,536
148,726
5,677
206,667
151,731
247,705
159,592
407,428
30,441
68,733
351,533
81,672
263,420
48,495
361,726
409,474
39,675
364,731
102,731
50,541
358,428
74,669
201,710
297,418
44,726
44,497
85,498
178,726
16,664
219,498
252,675
76,449
356,732
409,595
268,619
194,441
92,659
97,737
245,672
78,495
83,839
152,444
413,485
50,433
129,726
229,664
55,511
132,731
118,796
266,731
407,441
305,659
71,492
30,454
291,495
48,737
34,839
153,790
409,716
356,624
20,675
268,511
87,436
166,729
240,678
221,665
4,667
45,439
124,732
413,606
224,670
265,442
298,619
22,455
261,737
242,495
407,791
25,497
159,726
233,675
85,511
16,677
90,626
43,514
277,452
34,731
268,632
78,737
358,791
298,511
413,498
91,447
36,511
99,796
355,493
85,632
10,458
194,804
304,447
54,501
18,578
293,517
408,504
298,632
31,517
358,683
413,619
27,812
407,804
11,804
302,522
38,678
360,463
57,691
404,735
244,517
15,694
257,456
381,522
152,699
408,625
155,445
251,678
158,450
17,511
96,804
237,514
149,630
223,579
75,452
61,517
355,735
176,504
11,696
33,455
360,584
24,635
43,648
15,815
87,691
161,640
152,820
45,694
408,517
86,466
246,455
287,456
149,522
94,586
264,472
355,627
88,512
267,514
46,515
299,695
280,453
299,466
156,417
197,418
147,597
155,687
403,523
155,458
408,638
301,512
191,640
91,702
265,589
72,423
158,463
259,515
297,807
264,593
42,517
176,517
262,520
121,581
74,469
179,522
294,472
354,523
65,420
82,589
412,464
255,517
155,579
153,469
361,647
158,584
361,418
130,522
171,523
262,641
47,487
33,589
79,705
354,644
206,480
151,544
280,466
44,418
82,710
156,659
257,711
197,431
269,536
95,649
153,590
356,424
158,705
273,426
88,646
33,710
74,711
46,649
354,536
51,727
13,472
285,665
49,654
16,477
269,657
35,490
236,480
26,670
301,646
287,711
361,660
153,482
268,432
89,726
92,472
245,714
259,649
264,727
47,729
229,477
248,490
363,477
60,668
239,670
280,708
60,439
151,786
151,557
159,418
30,496
305,472
40,726
81,727
351,588
81,498
260,729
153,603
240,491
4,480
97,442
224,483
298,432
413,419
93,737
96,483
294,727
118,501
412,719
35,732
57,491
90,439
155,834
351,480
48,671
277,494
153,724
48,442
158,839
152,499
83,665
196,542
60,681
8,491
159,660
85,445
219,674
356,679
304,489
34,665
194,617
221,491
37,670
78,671
152,620
97,684
78,442
413,661
224,496
297,486
407,617
355,427
99,501
71,668
214,451
360,505
291,671
57,504
76,517
15,507
194,738
161,561
92,727
152,512
408,438
31,451
284,668
358,617
210,453
55,579
96,617
242,671
25,673
407,738
11,738
85,687
355,548
267,435
305,727
244,451
268,808
6,808
4,735
246,497
17,674
96,738
44,807
300,733
85,808
355,440
71,681
360,518
98,518
356,813
290,459
152,754
408,680
45,628
298,808
413,795
196,797
91,515
297,620
402,636
94,520
24,461
115,579
409,797
156,580
161,695
45,520
301,446
91,636
259,449
42,451
355,682
121,515
214,706
156,701
304,636
82,523
156,472
197,473
68,588
54,690
408,693
45,641
31,706
191,695
12,464
306,645
158,518
58,580
89,418
75,520
195,814
264,419
295,523
355,803
281,588
267,690
47,421
33,523
360,652
88,459
65,704
98,652
244,706
151,478
68,709
68,480
403,699
155,634
260,650
361,473
232,588
364,478
295,644
281,709
267,811
410,594
281,480
19,709
148,594
19,480
354,699
266,586
51,432
49,588
290,714
197,486
269,591
403,591
86,655
158,760
232,709
125,583
264,661
355,816
88,701
262,588
69,422
363,640
5,666
354,591
299,655
178,594
352,481
49,480
398,597
269,483
351,522
296,586
155,647
7,483
301,701
34,586
282,422
158,652
42,706
358,417
148,607
349,597
60,494
25,473
44,486
159,473
412,653
155,768
34,707
153,658
356,492
414,699
152,433
364,612
413,474
88,714
196,476
151,733
305,648
71,481
197,620
81,674
208,715
241,663
409,476
194,551
39,677
240,667
364,733
23,669
4,427
152,554
358,659
96,659
96,430
261,726
297,420
32,674
407,551
159,486
252,677
16,666
219,500
76,451
409,597
268,621
356,505
194,443
78,497
152,446
9,663
413,487
229,666
50,435
402,557
94,441
132,733
641,839
44,620
30,456
71,494
153,792
356,626
20,677
87,438
298,621
265,444
726,839
96,672
22,457
242,497
302,511
233,677
117,731
57,451
258,441
194,685
268,634
18,688
381,511
152,688
358,793
251,667
17,500
91,449
196,731
75,441
94,454
118,811
407,685
33,444
57,801
253,447
272,497
409,731
156,514
1,640
290,514
304,449
288,441
18,580
298,634
246,444
413,621
89,460
27,814
149,511
355,616
107,514
360,694
327,517
98,694
404,737
54,624
257,458
4,803
45,804
155,447
408,627
260,463
320,514
91,691
158,452
58,514
402,812
75,454
99,811
281,522
267,624
360,815
33,457
179,511
313,511
43,650
98,586
15,817
304,691
193,594
91,812
246,457
287,458
232,522
22,712
366,522
130,511
28,463
195,640
47,476
88,514
46,517
280,455
266,520
304,812
156,648
49,522
197,420
40,702
155,460
293,653
86,589
260,476
158,694
301,514
91,704
125,517
259,517
364,533
262,522
10,715
299,589
354,525
82,591
338,517
412,466
197,541
155,581
296,520
158,815
153,471
213,522
361,649
361,420
414,512
264,487
262,643
28,476
9,463
229,466
148,541
354,646
44,420
156,661
197,433
155,702
241,705
296,641
81,487
241,476
282,477
356,426
153,592
158,707
361,541
358,472
33,712
74,713
88,648
93,726
74,484
294,487
65,664
51,729
266,654
285,667
197,554
68,669
90,428
21,594
356,547
287,713
306,726
9,705
264,729
9,476
50,477
229,708
303,657
47,731
303,428
148,783
60,670
473,839
151,788
261,431
206,495
159,649
159,420
30,498
81,729
296,654
263,477
34,654
194,606
240,493
28,839
97,444
413,421
14,675
358,485
74,726
196,423
60,791
294,729
118,732
407,606
159,541
197,796
16,492
57,493
241,839
277,496
7,672
153,726
48,444
409,423
194,498
92,487
18,501
152,501
83,667
358,606
27,735
407,727
302,445
