472,1171
241,1238
130,1407
259,1063
350,1181
97,735
253,1248
27,905
421,832
25,832
365,900
480,1412
259,1413
328,1018
474,843
597,1408
453,905
458,1249
131,854
134,1125
469,849
529,900
606,1120
377,1260
702,828
583,1136
256,741
700,1132
414,1300
101,803
87,905
601,1126
28,1264
465,1265
600,901
13,1141
407,1260
613,1136
115,859
254,1203
610,838
513,905
603,798
415,747
1,1107
111,1275
491,742
31,757
17,859
96,1152
586,979
33,803
107,752
547,1024
695,922
681,1024
10,819
106,1281
31,1107
86,814
256,1225
125,742
259,742
388,1152
484,860
102,758
597,737
690,928
392,1271
45,1163
114,768
81,820
614,1091
378,814
264,712
231,764
24,1225
132,758
343,978
100,1220
246,1045
339,1236
70,819
264,1062
606,799
336,938
47,835
52,1179
15,1297
390,1174
49,881
54,1225
144,1118
611,769
695,1406
27,718
142,1230
235,1421
252,836
574,887
109,1282
238,938
62,712
494,1123
576,933
259,1226
162,1293
234,1169
453,718
455,764
92,712
212,1006
262,1123
14,1021
192,1293
261,898
266,1242
605,708
414,1113
87,718
372,887
143,1027
44,1021
462,780
481,1022
140,729
254,1016
367,893
196,1011
614,770
457,786
458,1196
497,1124
208,1021
249,1022
593,832
610,1001
147,745
41,1258
266,1376
374,909
508,909
117,1253
126,807
203,1027
695,735
53,1268
598,802
402,863
1022,1480
253,740
538,909
142,909
105,1027
462,1264
405,730
603,745
18,1223
458,741
568,909
246,858
603,1095
262,802
396,802
373,818
469,1280
472,797
109,745
1478,1480
488,741
256,1172
391,808
65,823
101,1234
426,802
235,1234
444,819
86,1111
56,710
405,864
421,808
495,757
78,1408
458,875
100,1167
603,1229
606,746
73,1414
207,1414
130,1167
410,1184
107,1183
32,1009
49,1178
118,783
472,1281
81,901
392,763
254,829
61,1188
102,1189
5,1256
252,1133
35,906
420,717
114,1199
249,835
328,1128
20,783
176,1296
587,830
267,1414
325,830
449,896
132,1189
187,896
261,845
343,1409
374,722
431,1256
241,1132
678,1133
111,1251
606,1230
331,1025
47,1266
427,733
50,783
146,1245
256,851
123,1261
464,773
142,722
259,1307
105,840
480,717
597,1302
443,835
252,1267
591,733
103,1144
84,902
249,969
377,1154
471,789
35,1390
112,856
54,851
59,1195
471,1139
256,985
600,795
130,846
407,1154
11,1154
107,862
409,1200
598,1099
235,1047
257,806
692,734
64,1165
103,1278
114,878
330,1442
361,755
264,822
472,744
375,811
58,1104
471,1273
390,1284
32,822
269,765
370,817
466,1279
405,811
60,776
35,719
482,1408
62,822
141,1115
458,822
497,750
328,941
3,1181
121,1402
460,868
264,956
382,1177
368,1279
490,710
266,1002
16,827
458,1172
582,1238
241,945
77,1480
92,822
185,1013
331,838
148,1131
165,1300
261,1008
335,957
605,818
412,1177
467,884
109,1176
26,1141
444,900
409,879
139,1018
259,1120
369,1480
465,1188
107,1480
597,1115
280,1408
608,715
84,715
115,782
254,1126
610,761
6,1024
479,1244
515,901
212,900
266,1136
603,721
30,859
379,1013
433,1249
37,1249
111,1198
207,906
298,1024
432,1024
256,798
261,1142
283,901
701,1414
333,1018
338,1362
101,860
139,1152
92,1306
102,1270
408,788
196,905
66,1024
269,1383
272,900
477,743
463,845
688,963
52,752
117,1147
376,849
246,968
394,866
31,814
96,1209
127,1276
466,742
261,1276
468,788
146,737
695,979
15,1220
235,994
697,1025
259,799
140,1107
597,794
235,1344
18,1117
408,1272
457,1164
93,887
454,866
244,1056
59,1276
114,1175
264,1119
146,871
239,1062
244,1406
385,887
101,1128
577,1057
582,1401
293,1298
236,764
31,1298
461,882
256,1416
50,759
468,1272
597,928
349,826
13,877
142,1287
257,1237
81,1011
400,764
135,1247
484,1401
501,816
35,1016
21,1118
379,826
544,893
395,770
133,770
336,1129
36,837
110,786
187,1006
247,1057
472,1175
241,1242
678,1243
53,1191
598,725
5,1150
27,909
25,836
462,837
467,1181
252,1027
404,832
464,883
328,1022
83,1191
234,1360
614,827
589,770
37,1196
231,1439
582,730
377,1264
113,1191
85,863
241,1376
700,1136
414,1304
87,909
601,1130
697,838
256,1095
261,1439
600,905
407,1264
118,1161
253,797
392,1141
115,863
235,1157
596,1136
1131,1480
97,1223
603,802
491,746
246,915
1027,1480
399,1157
130,740
38,1151
10,823
106,1285
49,751
394,1163
31,1111
53,870
86,818
256,1229
125,746
259,746
102,762
253,931
597,741
690,932
122,1414
269,875
81,824
378,818
419,819
83,870
234,1039
24,1229
60,886
495,814
132,762
266,762
100,1224
246,1049
606,803
52,1183
449,819
454,1163
261,768
49,885
54,1229
466,1173
144,1122
601,809
372,757
27,722
118,840
109,1286
461,1179
232,1127
259,1230
328,835
61,1245
135,1194
162,1297
105,763
597,1225
327,1364
270,830
137,1240
443,758
608,825
117,773
358,835
399,836
96,835
523,902
192,1297
261,902
605,712
352,1020
696,830
112,779
203,897
409,773
414,1117
87,722
680,1236
50,840
261,1252
605,1062
691,836
333,1128
388,835
429,836
462,784
291,902
406,852
411,1196
29,902
139,1262
367,897
50,1190
863,1478
457,790
135,739
121,841
238,1426
608,959
103,1201
593,836
231,1386
587,1021
325,1021
41,1262
471,846
266,1380
117,1257
469,1150
598,806
466,852
335,1335
355,1021
451,729
253,744
87,1206
581,960
462,1268
405,734
484,1027
368,852
404,1263
115,1160
6,1402
119,1279
458,745
246,862
366,1156
490,1222
457,1274
460,791
603,1099
262,806
469,1284
472,801
298,1402
17,1160
488,745
331,761
143,710
101,1238
598,1290
235,1238
293,1408
408,1166
444,823
253,1228
382,884
142,1397
458,879
591,1408
195,1408
111,771
14,838
206,1008
412,884
21,1228
35,1126
241,1002
493,1223
586,1414
106,777
606,1100
336,1239
410,1188
487,1408
468,1166
32,1013
333,941
44,838
49,1182
541,890
118,787
472,1285
241,1352
697,1403
301,1403
29,715
442,884
102,1193
5,1260
330,828
252,1137
238,1239
250,1064
692,1409
24,721
571,890
576,1234
328,1132
18,906
116,1249
266,1193
415,727
304,896
111,1255
54,721
171,1306
450,721
601,890
256,855
261,1199
696,1127
601,1240
27,1153
118,1271
61,737
484,840
457,737
81,1389
84,906
478,1025
137,732
40,799
114,748
231,1333
105,1194
554,1020
688,1020
325,968
35,1394
249,1323
593,1133
20,1271
54,855
59,1199
246,1025
399,1267
110,1164
471,1143
493,902
261,1333
130,850
584,1020
107,866
390,1154
376,1256
87,1153
598,1103
257,810
26,877
256,1339
61,871
102,872
253,1041
103,1282
440,867
464,1261
235,1401
114,882
480,1205
460,738
264,826
368,1149
473,1165
577,764
75,1277
262,1103
32,826
466,1283
409,749
691,1401
345,764
124,765
253,1175
60,780
65,1124
27,832
257,1294
238,1052
482,1412
62,826
686,1407
328,945
460,872
382,1181
476,816
453,832
458,1176
117,883
492,760
395,827
469,776
92,826
262,1237
298,894
148,1135
605,822
242,770
335,961
412,1181
409,883
101,730
87,832
235,730
28,1191
465,1192
499,776
25,893
608,719
442,1181
115,786
254,1130
703,956
515,905
270,1074
688,833
399,730
435,1141
132,1140
603,725
420,1018
249,1136
106,858
111,1202
417,720
246,838
17,786
149,905
261,1146
605,956
283,905
493,715
691,730
584,833
101,864
702,1239
408,792
482,741
256,1152
605,1306
253,854
65,803
63,730
579,1024
238,731
100,797
480,1018
614,1018
710,1480
608,1203
556,1013
19,808
93,757
24,1152
115,1270
582,921
347,1024
359,849
603,1209
606,726
47,762
468,792
146,741
15,1224
385,757
371,859
450,1152
54,1152
257,757
461,752
259,803
28,870
107,1163
465,871
140,1111
468,1142
253,988
597,798
404,1157
118,763
137,813
235,1348
257,1107
408,1276
86,1225
105,1275
254,809
457,1168
93,891
114,1179
20,763
111,881
264,1123
93,1241
96,758
146,875
266,1169
293,1302
31,1302
461,886
502,887
372,814
50,763
468,1276
611,830
388,758
238,999
103,774
259,1287
703,769
231,959
532,887
41,835
206,902
384,1174
76,1021
21,1122
544,897
73,723
661,893
110,790
261,959
38,887
356,1196
15,903
598,729
124,846
404,836
409,1180
235,1027
50,1247
119,852
270,1021
366,729
8,1021
462,1191
252,1381
37,1200
582,734
377,1268
603,1022
262,729
30,1160
101,811
106,1155
601,1134
606,1478
143,1222
110,1274
471,1253
256,1099
261,1443
600,909
691,1027
407,1268
11,1268
253,801
598,1213
479,740
267,857
387,1151
46,858
593,1027
3,1161
49,755
241,925
110,1408
102,766
87,1397
44,761
447,1151
600,1393
259,1100
419,823
611,993
597,1095
234,1043
327,1234
495,818
137,1110
252,1060
238,1162
100,1228
56,1121
37,879
135,1414
603,1290
606,807
449,823
454,1167
90,890
246,1403
15,716
144,1126
601,813
148,1245
165,1414
146,1172
256,778
118,844
489,757
365,721
86,1306
461,1183
254,890
162,1301
105,767
611,1127
597,1229
118,1194
608,829
254,1240
610,875
59,772
212,1014
110,737
132,1250
192,1301
131,1025
112,783
203,901
469,1020
606,1291
91,845
187,1307
256,912
261,1256
333,1132
369,789
107,789
140,737
695,959
406,856
43,804
122,1097
139,1266
601,1297
367,901
50,1194
124,1143
581,830
443,896
135,743
252,1328
238,1430
425,1256
464,1184
138,1199
587,1025
614,1128
683,733
325,1025
41,1266
438,902
176,902
267,1020
704,1021
401,1020
131,1159
514,897
469,1154
466,856
261,1390
253,748
693,1020
101,1108
461,862
600,1206
462,1272
140,1221
253,1098
368,856
404,1267
6,1406
458,749
457,1278
138,744
603,1103
262,810
437,811
41,811
51,775
298,1406
339,1407
415,1402
465,765
129,816
101,1242
598,1294
472,1155
293,1412
444,827
86,1119
350,1165
386,822
97,719
253,1232
690,1233
462,817
579,1402
2,832
78,827
195,1412
138,878
231,1069
55,843
60,1187
416,822
137,1407
357,1181
30,786
21,1232
95,1181
384,1284
475,1402
492,817
134,1109
70,1124
106,781
262,1294
336,1243
410,1192
601,760
606,1104
487,1412
256,725
261,1069
335,1018
32,1017
333,945
431,1480
49,1186
481,843
301,1407
598,839
102,1197
611,1074
5,1264
118,1141
140,900
238,1243
24,725
576,1238
328,1136
18,910
97,1203
441,1013
496,720
587,838
234,1474
325,838
94,905
438,715
159,1300
608,1126
267,833
170,900
304,900
20,1141
54,725
133,1018
256,859
261,1203
605,1013
10,803
693,833
106,1265
235,921
109,782
601,1244
86,798
256,1209
259,726
691,1137
118,1275
61,741
365,1152
43,1101
103,1152
137,736
436,803
114,752
105,1198
554,1024
688,1024
42,849
589,1018
456,866
93,814
98,1158
593,1137
18,1394
491,860
582,978
246,1029
110,1168
466,803
70,803
493,906
471,1147
130,854
584,1024
369,870
410,871
47,819
336,922
107,870
418,732
385,814
376,1260
598,1107
257,814
31,1225
139,758
102,876
253,1045
238,922
460,742
132,876
246,1163
603,1400
262,1107
96,815
583,933
241,1169
253,1179
27,836
257,1298
67,1174
141,1123
405,1169
441,826
18,723
46,1236
94,718
591,770
238,1406
379,887
453,836
458,1180
497,1108
576,1401
39,1196
359,1174
469,780
185,1021
59,882
606,1051
298,898
377,1191
165,1308
261,1016
605,826
338,1236
374,893
508,893
145,841
203,1011
53,1252
101,734
87,836
235,734
601,1057
606,1401
64,852
69,1196
333,1242
407,1191
25,897
253,724
115,790
538,893
142,893
254,1134
259,1478
703,960
83,1252
124,1253
515,909
234,1421
688,837
603,729
420,1022
79,729
417,724
568,893
113,1252
149,909
493,719
283,909
584,837
336,735
15,1094
469,1264
472,781
256,1156
63,734
238,735
45,1094
480,1022
576,730
608,1207
24,1156
115,1274
458,859
111,751
603,1213
93,1111
146,745
15,1228
450,1156
54,1156
414,910
256,1290
259,807
465,875
597,802
235,1352
257,1111
408,1280
86,1229
254,813
345,931
61,1172
253,1342
24,1290
35,890
114,1183
40,1234
111,885
415,1296
244,1414
374,706
54,1290
582,1409
606,1214
468,1280
257,1245
594,830
103,778
404,706
259,1291
234,1234
330,942
416,716
443,819
254,1297
460,1173
152,1020
73,727
661,897
96,896
471,773
187,1014
52,789
112,840
117,1184
487,717
15,907
106,1025
450,835
601,1004
110,1144
466,779
605,1123
256,969
696,1241
409,1184
87,1133
235,1031
64,1149
50,1251
119,856
270,1025
614,835
232,733
383,902
462,1195
649,1021
346,1020
475,841
58,738
264,806
603,1026
589,1128
396,733
679,1021
106,1159
110,1278
471,1257
414,723
261,1447
126,1222
32,806
598,1217
370,801
581,1021
479,744
253,1155
46,862
18,1288
100,1098
141,1099
576,1027
3,1165
57,1401
486,760
90,760
16,811
356,879
31,1119
110,1412
359,1150
606,1027
148,1115
239,1233
51,1182
371,1160
412,1161
128,1402
81,832
48,884
600,1397
254,760
259,1104
465,1172
597,1099
234,1047
65,1238
478,1407
495,822
137,1114
269,1233
463,1284
134,816
254,1110
56,1125
587,761
325,761
60,1244
449,827
96,709
170,1412
246,1407
287,1408
683,1408
359,1284
111,1182
207,890
584,1402
601,817
331,956
413,766
418,1110
108,884
146,1176
338,1346
486,1244
489,761
678,1414
461,1187
648,1013
386,1013
408,772
105,771
270,838
13,1182
440,1249
383,715
118,1198
346,833
351,1177
120,1244
254,1244
684,828
78,1018
59,776
501,1121
212,1018
628,896
614,998
330,1239
495,1306
132,1254
603,839
112,787
203,905
469,1024
417,834
418,1244
476,1414
261,1260
242,1018
600,726
333,1136
470,845
107,793
468,772
695,963
15,1204
698,1234
139,1270
235,978
257,737
601,1301
50,1198
462,1142
489,1245
253,968
43,1158
464,1188
18,1101
45,1204
477,861
614,1132
438,906
176,906
267,1024
401,1024
514,901
249,1384
336,979
112,1271
461,866
600,1210
581,968
369,1277
80,1174
107,1277
140,1225
253,1102
597,912
46,809
235,1462
257,1221
238,979
351,856
457,1282
61,1282
138,748
24,1400
384,1154
16,758
20,877
149,1287
264,1237
331,769
396,1164
294,887
261,939
32,887
491,1401
53,1175
144,1293
259,1051
386,826
97,723
253,1236
27,893
467,1165
579,1406
613,990
2,836
81,1129
497,815
254,1057
259,1401
419,1124
42,1174
234,1344
270,1001
55,847
416,826
495,1119
206,1016
453,893
106,785
92,887
460,1283
262,1298
685,1401
606,1108
96,1006
471,883
335,1022
241,1360
342,1412
392,775
414,1288
87,893
596,770
680,1407
601,1114
28,1252
418,1407
253,781
327,730
24,729
97,1207
513,893
94,909
608,1130
267,837
704,838
401,837
343,832
54,729
133,1022
410,741
107,740
15,1151
106,1269
109,786
408,853
413,1197
86,802
375,905
256,1213
61,745
102,746
451,900
253,915
597,725
81,808
105,1202
24,1213
93,818
98,1162
454,797
459,1141
132,746
100,1208
144,756
410,875
47,823
418,736
449,803
261,752
385,818
376,1264
338,972
49,869
241,1039
31,1229
139,762
144,1106
102,880
253,1049
101,1409
235,1409
109,1270
269,993
576,921
259,1214
253,1399
234,1157
597,1209
41,762
379,757
603,1404
262,1111
358,819
96,819
239,1127
21,1399
155,1399
112,763
48,778
450,758
181,1307
146,1286
388,819
462,768
257,1302
269,1127
103,835
254,1004
703,830
18,727
97,1020
45,830
446,1174
105,881
231,1020
611,1241
457,774
94,722
269,1477
687,1236
497,1112
39,1200
340,1128
395,835
469,784
436,836
59,886
36,902
261,1020
374,897
11,845
52,846
508,897
128,841
64,856
375,718
499,784
526,887
261,1370
242,1128
594,1021
253,728
332,1021
478,846
142,897
124,1257
581,944
435,1149
462,1252
135,857
267,784
341,733
24,1026
79,733
473,852
115,1144
362,1021
417,728
100,1021
614,1242
493,723
176,1016
51,755
469,1268
491,1027
472,785
301,903
256,1160
465,745
373,1156
65,811
500,739
408,1150
576,734
259,1027
9,852
556,1021
253,1212
43,1402
456,817
115,1278
35,760
458,863
39,879
400,858
111,755
603,1217
685,1027
456,1167
131,1407
30,766
73,1402
90,817
207,1402
149,1397
601,740
410,1172
107,1171
69,879
468,1150
13,755
333,925
49,1166
118,771
472,1269
257,1115
26,1182
86,1233
254,817
350,1279
61,1176
97,833
102,1177
23,884
231,833
253,1346
270,761
40,1238
114,1187
494,1408
232,1408
42,1284
264,1131
267,1402
704,1403
36,715
46,1403
261,833
696,761
337,828
89,1480
70,1238
171,1290
606,1218
427,721
31,721
50,771
96,1116
583,1234
335,1132
338,1403
355,818
66,715
43,731
34,1177
103,782
129,1414
253,1480
597,1290
118,1255
443,823
613,1234
84,890
254,1301
703,1127
73,731
152,1024
496,834
661,901
471,777
476,1121
159,1414
603,896
608,1240
52,793
112,844
117,1188
59,1183
491,840
466,783
33,901
112,1194
695,1020
409,1188
257,794
50,1255
256,1323
259,840
383,906
462,1199
327,974
43,1215
78,1209
231,1451
264,810
589,1132
262,737
267,1081
249,1441
679,1025
417,1025
155,1025
110,1282
414,727
261,1451
487,1205
101,1169
598,1221
34,856
581,1025
597,969
65,1108
46,866
238,1036
497,738
361,877
264,944
231,996
234,1267
382,1165
476,800
266,990
458,1160
131,765
241,933
359,1154
455,862
264,1294
262,1221
605,806
51,1186
412,1165
44,769
109,1164
409,867
483,816
259,1108
28,1175
465,1176
124,883
611,1001
253,1293
5,1191
32,1294
65,1242
462,878
257,1412
238,1170
442,1165
249,770
254,1114
234,1401
603,709
21,1293
683,1412
111,1186
147,843
380,822
256,786
266,1474
30,1197
695,833
139,1140
92,1294
598,900
596,827
408,776
86,725
118,1202
351,1181
392,1182
40,730
501,1125
78,1022
628,900
366,900
591,1018
195,1018
425,1480
52,740
533,1013
610,1233
679,838
496,1131
246,956
586,1024
261,1264
470,849
112,1141
487,1018
468,776
717,1480
49,792
123,741
257,741
31,1152
256,1270
581,838
135,751
88,905
234,730
43,1162
5,870
464,1192
477,865
105,1259
614,1136
457,1152
116,859
264,757
514,905
701,731
100,1265
264,1107
685,1137
112,1275
261,809
32,757
139,819
130,1265
107,1281
349,814
32,1107
118,881
257,1225
613,860
576,978
39,773
61,1286
24,1404
41,819
46,1163
35,1004
21,1106
379,814
361,1174
460,1153
92,757
110,774
605,753
407,768
11,768
277,887
144,1297
92,1107
598,713
50,881
242,1051
27,897
81,1133
464,871
142,820
441,887
78,835
234,1348
688,764
60,1195
238,1467
62,1241
131,846
249,1067
37,1184
73,841
147,790
587,1062
246,769
377,1252
605,887
584,764
373,729
469,1191
87,897
92,1241
601,1118
499,841
600,893
407,1252
11,1252
88,718
181,909
327,734
423,1196
115,851
45,1021
482,1022
159,1308
608,1134
115,1201
343,836
458,786
410,745
106,1273
49,739
486,740
109,790
26,755
375,909
256,1217
350,852
690,920
257,1038
86,1156
254,740
234,1027
60,874
454,801
35,817
463,1264
100,1212
3,1279
72,884
378,1156
433,863
37,863
474,864
415,1223
52,1171
418,740
487,1099
261,756
390,1166
338,976
49,873
241,1043
466,1161
601,797
440,879
109,1274
489,741
252,828
86,1290
461,1167
259,1218
253,1403
597,1213
8,818
608,813
114,1244
81,1296
341,1408
358,823
93,1306
96,823
523,890
261,890
266,1234
679,1403
35,1301
38,818
336,1414
129,1121
256,896
388,823
109,1408
140,721
291,890
29,890
139,1250
408,886
97,1024
50,1178
105,885
500,1414
457,778
238,1414
250,1239
24,896
103,1189
497,1116
576,1409
610,993
340,1132
326,1234
147,737
330,1353
36,906
591,1128
374,901
415,902
52,850
131,1143
117,1245
492,1122
134,1414
640,1020
244,1020
390,845
450,896
54,896
375,722
96,1307
466,840
471,1184
600,840
242,1132
112,1251
594,1025
468,886
253,732
690,733
445,902
142,901
601,1415
124,1261
462,1256
135,861
473,856
610,1127
18,1215
100,1025
457,1262
460,779
262,794
396,794
51,759
469,1272
343,1133
472,789
301,907
130,1025
465,749
129,800
423,1277
472,1139
444,811
350,1149
9,856
43,1406
252,991
458,867
100,1159
400,862
42,1154
111,759
93,1119
357,1165
73,1406
114,1407
95,1165
246,1334
361,1284
72,1181
70,1108
149,1401
130,1159
106,765
601,744
410,1176
256,709
118,775
472,1273
392,755
364,1181
97,837
608,760
81,1243
494,1412
84,760
232,1412
249,827
18,894
374,714
415,715
244,833
262,1412
606,1222
31,725
110,1018
583,1238
256,843
335,1136
338,1407
355,822
594,838
241,1474
700,1234
332,838
34,1181
404,714
445,715
601,1228
413,1177
581,761
22,797
443,827
498,726
613,1238
137,720
100,838
105,1182
231,1321
196,1300
325,956
586,731
603,900
608,1244
93,798
117,1192
170,1018
249,1311
684,1239
796,1480
390,792
59,1187
110,1152
466,787
493,890
261,1321
605,1131
410,855
47,803
33,905
112,1198
52,1147
146,782
695,1024
390,1142
235,1039
257,798
596,1018
461,793
102,860
253,1029
103,1270
329,1024
264,814
262,741
652,896
132,860
266,860
117,737
52,1281
15,1399
32,814
375,1153
444,758
466,1271
409,737
144,1220
181,1287
252,938
7,1107
62,814
328,933
460,860
266,994
701,922
16,819
117,871
455,866
92,814
264,1298
262,1225
331,830
148,1123
239,1241
577,1236
122,841
409,871
87,820
386,887
465,1180
583,1401
32,1298
407,1175
462,882
104,1174
269,1241
115,774
254,1118
703,944
345,1236
515,893
587,769
325,769
154,887
603,713
608,1057
613,1401
267,764
401,764
497,1226
111,1190
147,847
417,708
380,826
149,893
605,944
247,1236
283,893
696,1062
701,1406
30,1201
396,770
33,718
241,1421
184,887
695,837
293,1022
348,729
408,780
86,729
256,1140
605,1294
696,1412
63,718
142,1011
156,909
40,734
3,852
378,729
405,832
591,1022
195,1022
456,797
496,1135
246,960
394,858
149,1027
606,714
487,1022
468,780
583,730
376,1191
123,745
601,1309
31,1156
461,740
488,843
88,909
500,853
257,1095
613,730
254,797
345,915
419,864
116,863
454,858
701,735
343,1027
40,1218
111,869
264,1111
262,1038
93,1229
266,1157
31,1290
139,823
410,1286
107,1285
50,751
349,818
32,1111
49,1280
118,885
257,1229
613,864
464,741
367,808
441,757
372,1152
327,1409
270,875
41,823
443,803
35,1008
379,818
100,1403
264,1245
110,778
605,757
52,773
117,1168
241,1234
15,891
390,768
376,870
450,819
455,1163
598,717
144,1301
92,1111
331,1127
50,885
261,1297
27,901
49,1414
365,896
409,1168
464,875
142,824
494,717
462,1179
62,1245
703,1241
377,1256
476,1235
603,1010
262,717
239,733
700,1128
469,1195
601,1122
353,1020
394,1021
697,830
110,1262
261,1431
600,897
407,1256
11,1256
88,722
253,789
681,1236
596,1128
269,733
334,1128
403,733
686,1021
424,1021
60,744
458,790
136,739
535,1010
3,1149
410,749
454,1021
49,743
486,744
467,852
109,1144
472,1196
120,744
254,744
498,1104
234,1031
60,878
132,754
463,1268
67,1268
134,800
405,1263
37,867
606,795
382,1279
449,811
261,760
338,980
147,1412
458,1274
241,1047
359,1268
601,801
470,1284
256,766
605,920
412,1279
85,884
109,1278
489,745
594,761
86,1294
29,760
461,1171
423,879
120,878
235,828
259,1222
105,755
597,1217
327,1356
690,1408
8,822
118,1182
104,1284
608,817
329,1402
351,1161
81,1300
84,817
115,884
254,1228
688,931
55,1018
495,1290
266,1238
603,823
527,1013
38,822
112,771
20,1182
207,1008
413,884
17,884
256,900
261,1244
600,710
691,828
481,1018
140,725
107,777
337,1239
53,1480
139,1254
598,1014
257,721
596,941
45,838
50,1182
457,782
61,782
24,900
103,1193
464,1172
249,1018
593,828
83,1480
114,793
231,1378
438,890
591,1132
176,890
264,737
281,906
341,957
415,906
52,854
640,1024
244,1024
390,849
469,1142
54,900
59,1244
496,1245
466,844
113,1480
471,1188
47,860
112,1255
451,721
409,1249
445,906
697,1127
485,1244
259,901
686,968
462,1260
135,865
597,896
349,794
238,963
458,737
457,1266
479,1025
460,783
262,798
343,1137
247,1025
31,1400
86,1107
409,794
97,707
611,928
253,1220
156,1287
495,753
269,1164
81,1113
419,1108
400,866
498,1401
234,1328
701,979
35,1118
21,1220
134,1097
586,1406
460,1267
410,1180
266,1401
261,1057
256,713
333,933
472,1277
241,1344
601,1098
102,1185
270,769
5,1252
252,1129
692,1401
18,898
496,708
611,1412
234,1462
94,893
608,1114
250,1406
415,719
111,1247
582,832
31,729
110,1022
96,1124
493,760
261,1191
355,826
396,827
117,1412
87,1011
601,1232
413,1181
12,837
256,1197
259,714
597,709
406,1141
426,827
500,776
137,724
235,1259
114,740
105,1186
485,1407
22,1151
438,837
644,905
93,802
170,1022
249,1315
266,730
683,1018
399,1259
33,909
107,858
112,1202
418,720
49,853
598,1095
257,802
692,730
31,1213
466,1141
686,915
1205,1480
102,864
468,1187
597,843
327,982
13,792
440,859
82,1151
118,808
613,787
652,900
368,1141
132,864
266,864
117,741
262,1095
52,1285
358,803
96,803
454,1265
583,921
261,870
241,1157
466,1275
409,741
144,1224
386,757
451,1152
146,1270
611,875
388,803
462,752
365,819
103,819
461,1281
405,1157
441,814
162,1399
105,865
270,932
416,757
94,706
40,1409
458,1168
117,875
249,994
39,1184
400,1163
469,768
264,1302
262,1229
165,1296
206,1297
192,1399
261,1004
605,814
35,1415
112,881
409,875
87,824
606,1389
465,1184
129,1235
256,1010
32,1302
44,1127
462,886
253,712
115,778
254,1122
6,1020
515,897
252,1426
603,717
24,1010
497,1230
249,1128
593,938
207,902
298,1020
246,830
339,1021
149,897
283,897
415,1016
33,722
131,1257
469,1252
188,1010
563,887
348,733
31,1026
375,836
256,1144
605,1298
66,1020
503,1021
253,846
101,1206
87,1308
63,722
269,790
477,739
405,836
498,1027
382,852
456,801
533,1021
495,729
610,1241
463,1191
111,739
606,718
583,734
266,1027
412,852
246,1314
301,1021
461,744
414,898
488,847
396,1258
107,1155
44,806
49,1150
109,1201
118,755
257,1099
613,734
692,1027
86,1217
442,852
254,801
97,817
102,1161
156,1397
608,740
114,1171
497,909
20,755
42,1268
111,873
264,1115
341,1335
93,1233
244,1402
261,817
357,1279
30,884
35,1228
246,1448
50,755
239,1408
256,823
577,1403
274,1402
29,817
34,1161
103,766
464,745
703,761
6,833
372,1156
45,761
344,828
252,1239
269,1408
7,1408
24,823
141,1408
249,941
328,1234
345,1403
460,1161
110,782
52,777
126,726
117,1172
136,1414
678,1239
450,823
54,823
455,1167
598,721
256,957
247,1403
261,1301
409,1172
483,1121
28,1480
366,721
383,890
462,1183
137,834
114,850
138,1244
196,1414
339,968
330,1414
378,896
264,794
603,1014
262,721
469,1199
246,1127
353,1024
110,1266
493,1004
261,1435
605,1245
11,1260
698,1409
598,1205
596,1132
334,1132
256,1441
686,1025
162,1025
253,1143
671,902
238,1020
384,845
62,794
136,743
497,722
460,840
382,1149
192,1025
439,902
356,867
92,794
262,1205
33,1153
412,1149
87,1389
467,856
472,1200
409,851
483,800
120,748
97,764
181,1401
253,1277
5,1175
60,882
462,862
252,1052
398,877
40,1169
7,1221
254,1098
610,733
405,1267
454,1159
490,816
458,1278
131,883
469,878
264,1412
601,805
331,944
126,1478
236,1057
241,1401
461,1175
139,1124
235,832
105,759
690,1412
8,826
118,1186
608,821
329,1406
351,1165
387,822
254,1232
501,1109
100,765
399,832
438,760
35,1309
62,1412
38,826
112,775
93,725
203,893
249,1238
496,1115
138,1407
476,1402
493,817
261,1248
130,765
691,832
369,781
429,832
33,832
107,781
47,730
373,900
139,1258
488,1412
598,1018
257,725
596,945
26,792
50,1186
447,822
256,1254
600,1064
686,838
383,837
253,956
103,1197
464,1176
238,833
119,1141
494,1018
576,828
339,915
724,1480
462,1480
591,1136
264,741
589,1063
341,961
266,787
439,715
241,730
678,731
466,848
471,1192
171,900
262,1018
47,864
466,1198
581,956
259,905
597,900
349,798
13,849
404,1259
257,1209
692,1137
384,792
366,1152
457,1270
61,1270
460,787
437,803
41,803
384,1142
114,1281
264,1225
110,758
583,978
605,737
622,906
472,1147
31,1404
409,798
386,814
611,932
253,1224
32,1225
25,808
252,999
81,1117
103,876
259,1389
78,819
60,1179
416,814
495,1107
206,1004
238,1451
398,1174
30,778
21,1224
62,1225
35,1122
37,1168
106,773
606,1096
471,871
256,717
241,1348
695,764
428,1174
92,1225
598,831
601,1102
331,1241
256,1067
594,1062
365,1010
409,1282
18,902
100,712
614,933
94,897
608,1118
415,723
368,877
497,1287
134,1235
679,769
582,836
642,887
380,887
109,774
375,893
256,1201
581,769
600,1011
259,718
691,1129
181,1027
253,903
597,713
137,728
235,1263
257,1022
596,1242
40,795
114,744
105,1190
196,1308
254,724
56,739
644,909
456,858
593,1129
266,734
357,852
21,903
246,1021
683,1022
399,1263
264,1038
