9155,17756
5436,29596
11276,14154
12963,22146
3032,17799
10487,25779
3191,28409
2428,16372
3238,21839
29,17751
2305,23886
3807,17795
12205,20252
12050,23347
5448,23190
12540,28644
5298,26629
2187,23076
2392,20098
11800,16002
3890,29349
4090,22552
12539,29173
10774,15606
7811,19121
12164,17218
4294,14880
3382,17804
2986,17804
6403,21841
11082,29722
3140,21654
13744,18173
13494,21408
3229,17939
3198,18626
3188,17938
3573,17749
12965,28234
3101,18693
4381,16727
11934,21078
12534,29179
10473,20754
3320,30108
12801,20663
4127,22472
10474,23608
908,17696
7050,19558
13705,18595
3281,27147
579,28717
8265,22078
2434,22552
8194,23366
3055,18698
7814,17483
12053,29256
6040,23078
3774,17631
4302,17750
3149,17579
6418,22472
13629,16506
7810,17741
2374,25130
2333,18713
4291,19843
4332,19844
12238,15423
10486,27001
11107,16731
4419,22472
11480,22197
10243,15165
12890,29349
5824,18700
678,18523
12536,18271
3288,17364
13219,15295
58,18815
4411,21076
4288,28590
184,27787
3006,17651
3047,17652
58,22198
4385,25490
3010,18524
5432,30146
2263,16789
8297,23844
1356,24221
13395,19843
6404,28027
3538,18643
6743,21077
3899,21840
13680,23210
9539,22552
4365,21081
6416,18238
6108,13921
4400,29935
12774,20664
3124,28610
3300,17724
3233,16502
4523,15224
9282,18173
3277,16774
11825,15792
9405,29126
3904,28950
9154,18927
3868,27041
4453,29946
3920,16651
2397,21865
439,14319
4484,18679
11800,23841
9186,21094
4360,23339
3859,18627
1782,20249
870,27337
3867,29822
3110,27399
4330,18212
4289,18211
4395,29941
4304,29823
12535,26690
3017,18540
9889,15360
8006,26647
5690,27529
5685,27185
3885,27395
3052,27394
13630,29108
362,15792
1956,25505
7811,23927
12544,27907
8212,17855
4423,17622
12534,14387
4290,28612
12530,29729
6403,20231
4004,28026
11098,28645
7684,27535
5442,27400
3008,17673
11108,16501
2448,29350
12529,23842
3105,27405
11939,16429
8074,27720
3320,18699
6305,23079
6936,26329
4435,17632
12217,15619
12802,18524
1389,19392
12965,26624
7079,22473
5434,17336
6666,17608
11275,19832
4377,17627
2322,29396
6419,23366
12525,29735
2436,17632
9075,22552
3285,29443
7256,24240
7664,20093
3147,29509
3123,17781
3188,29510
11084,24401
4425,30126
2123,22770
3900,28026
4389,17637
3021,17504
3743,27288
1990,16764
4367,30121
4331,17632
3794,23843
7849,22475
4385,29946
3272,18254
3174,17719
13542,15651
13628,21841
4,17723
2055,14880
3882,22909
4327,29941
11938,15049
4384,17643
1990,29946
9539,14176
12567,15974
774,17375
2355,17801
7764,22552
3313,17504
3318,17848
2561,15425
3159,29869
3190,18602
7109,30205
3154,16693
3231,18603
3185,18258
196,16388
12522,21866
5436,26026
13681,21071
2698,27939
2349,27785
13266,22549
13809,30116
2314,18150
4497,21842
2121,17755
5448,26036
3053,18489
3154,29875
7812,21438
3084,17802
4334,29957
9894,17908
6098,21422
4453,18537
2767,15651
5053,22474
12538,16333
7601,14021
3026,17797
4294,17726
11826,29868
3273,17674
10484,18124
11273,29130
649,20655
2356,18002
3013,22473
3109,29351
3197,18618
3238,18619
2424,22078
2372,21888
2305,20666
5822,18491
6094,20899
13781,29946
2270,28027
3048,18495
2761,15055
2213,21077
9894,18258
9083,28404
3197,28417
11483,29879
7684,22542
13273,16149
5695,19847
13780,17643
11939,17852
5316,23234
13626,30008
4352,30132
11940,18454
3906,30045
8670,29174
12965,21631
13744,27785
11124,21840
11934,20891
11935,30161
2097,21841
3928,14528
7859,17820
2126,21081
2167,21082
7761,15033
3163,22767
3932,28233
4434,29383
1671,16714
4439,29727
3777,18496
1251,17848
2285,16607
2322,27786
2937,14318
4518,14744
2188,18926
12900,16668
9461,13838
11279,25511
12802,13881
2306,27283
7853,21388
9030,14783
3271,16823
9706,17806
8501,28025
538,25496
2519,14744
8685,24170
9470,15055
3800,22048
3153,18265
5440,18173
3979,17849
8213,18698
3108,18522
9085,18627
13219,27940
406,20092
9895,17678
4358,17845
5184,23845
12203,28232
12563,26323
677,27533
9741,23627
1990,18537
3635,21422
3882,27715
4414,14744
12404,25512
3225,16828
13803,18542
1356,20651
3011,17808
58,28427
10475,17206
3097,17582
6405,27311
12964,17218
3807,18681
13363,17489
11938,16822
2165,20231
1659,28007
3431,20087
7047,27717
2340,18542
1443,26662
4334,15165
12523,29526
975,18680
12523,16694
12211,27719
8698,14552
9494,21841
11271,27097
7857,30151
9494,15425
3265,14318
5319,22326
1525,25913
2370,17603
5694,15033
2330,14040
2372,29727
9282,27785
9088,18120
3234,28968
4325,17681
8499,17725
2432,21864
9027,20096
5699,18760
10484,16514
9458,28950
2300,25128
13682,22695
5442,17414
12107,27719
9786,21841
4259,22696
7807,19834
11812,27047
3753,17640
3469,18635
10473,28406
2393,18122
793,21426
7858,16389
9232,23884
5301,14176
12289,29830
1133,27910
2219,22695
7172,28893
2721,23845
3008,27285
8198,18709
11085,13886
4311,19853
3312,29948
5434,17149
11934,19281
9281,16606
2347,14744
2434,30204
7761,19839
4332,17697
3272,17717
3874,16819
12965,29820
11491,24373
6413,23364
13111,22475
10781,26657
9028,22549
9069,22550
3021,30149
3866,21839
6669,21075
3173,17711
7040,29124
9461,18644
774,16838
6666,17771
13686,21659
3020,17846
11326,29382
12890,24169
911,29352
3226,17722
6414,16769
2107,27715
3270,17994
677,22540
2139,29882
3230,18595
4415,16769
13680,21063
4354,18745
3077,27398
5431,22112
11276,19846
3980,22476
7805,18202
12528,27910
5441,16384
12562,21078
2391,27070
8205,25491
12990,16829
13122,23364
7047,16308
3802,16727
677,16474
11475,26822
2279,15525
3005,16383
4405,18683
3278,17481
9537,27098
10396,15488
2350,17620
7763,15697
8912,27046
12800,20088
3741,22086
1874,21074
7812,14835
9894,17721
2156,17754
12271,18246
2217,27829
7806,21436
2362,17630
4320,18760
7041,25511
5694,19839
11940,17917
12569,21094
4351,30124
4392,30125
4387,23365
4356,17636
11940,27716
13155,14021
12222,20232
11826,20232
2762,28302
3920,18237
9018,20652
4350,17821
12099,25494
8212,22474
2171,21418
11104,20247
4352,29945
7050,28633
2239,25494
9786,20231
3232,17836
477,27716
3003,17784
3849,22908
707,24206
3255,28585
11099,29702
3312,18539
13243,27050
2348,29601
3757,29735
12899,23076
3008,13817
2369,17646
3184,29873
2348,16769
2778,22769
3153,17728
12802,16727
9233,25128
7048,19111
4312,21097
3280,17503
9030,17629
7858,18162
12801,30088
3152,18257
3095,17723
3532,17724
2434,28594
4433,29725
7813,20671
4302,30208
9280,15525
3891,18596
4328,18597
5322,26625
4362,18181
13670,22549
5454,22580
492,18548
774,21644
7470,27098
908,17672
6691,14528
2329,14433
5696,15697
1026,21865
3010,17800
3051,17801
1862,22137
4071,27050
4319,17730
3235,13946
4301,29956
3298,17678
11484,29112
11481,16009
3826,17797
5430,14265
7492,27796
13275,18236
3261,18550
2206,23078
427,17749
2292,18688
3063,17811
13157,23842
3104,17812
774,28410
2694,28302
2360,29180
11844,24170
3279,22539
4303,16446
294,18159
8358,27910
3786,17617
8677,29353
3005,17806
4369,18197
13742,30130
11937,29996
3252,17683
13680,22836
2130,16825
3190,16805
7804,29953
3867,29098
12963,29611
7051,28403
4150,28632
7010,15570
2710,22769
2345,22082
9026,20088
4371,27288
1335,15803
11558,23934
2370,17416
8689,26330
4401,29382
8133,29081
3017,14783
4360,29381
29,28599
9150,21063
2424,29730
3054,30126
94,21080
9586,28009
12535,26316
6649,26329
2423,23843
1991,17770
8933,26663
3730,30116
5695,21083
3014,29946
11980,25505
12216,21840
6689,16092
3162,17766
10479,25782
3189,21841
2074,22908
9150,27829
12965,22867
3106,20086
3660,21426
11416,26860
4407,16745
12521,18689
3218,14665
13274,30038
11359,26326
3597,21077
2348,18192
3753,27252
8576,22080
4025,25496
13740,16447
2356,29387
2414,28611
5838,17577
2414,15779
1445,22333
2978,17807
2434,30017
3194,28951
10474,21624
3900,17853
10562,15055
9280,23364
3774,18680
3316,17802
5916,15955
13109,28631
3245,25506
12775,29509
13269,30044
3918,21842
2240,30151
3398,20086
4516,29870
5,17601
13074,29576
5696,29952
1445,19300
4328,29819
5297,16849
4302,28598
11837,22544
6110,22587
2144,26656
12853,15055
3866,18619
3143,28612
9153,23939
10475,15059
3451,20097
4447,17618
3270,17807
868,18915
1918,18207
1026,20255
9701,27716
13127,16755
2975,29967
3784,15584
6650,29132
3006,18700
3047,18701
7051,23060
5432,14980
3886,29824
2205,27282
6410,22475
10481,21640
9082,22194
3313,29962
4292,17680
3287,18161
3385,18696
13548,28304
2349,17612
3159,23079
13152,21888
2976,29788
3159,16663
6405,25514
4308,28012
4339,16745
294,22892
11933,21097
12769,27785
12404,27098
3319,30127
976,22770
3278,30126
570,22082
4369,16587
2216,27821
7046,16650
11841,15092
4303,18219
13676,30152
3186,17705
13759,25491
4454,17634
4309,21417
11083,21866
3022,29382
3282,18167
2279,18721
4431,16684
1530,21077
4432,30118
3889,22551
941,27098
9897,17805
320,18120
1782,27714
2992,17839
7042,22543
1525,14317
12517,15082
4396,17629
1956,16755
5443,28701
3573,16838
4452,14528
2432,16684
1551,18921
5823,15336
2270,17854
4417,21889
8679,17616
346,16308
4350,20667
3828,27910
3233,17901
5442,18650
6402,20678
4408,17639
11099,16333
11479,15800
8841,22081
2397,29680
5694,23035
9894,17884
4326,18738
4290,16829
9458,18820
1788,27909
4350,17634
9083,21614
5444,15690
9043,28631
13274,18629
4352,23342
4435,18681
6675,22907
13156,24235
1850,28006
3096,17788
3003,17597
4302,16839
2968,18542
12899,16473
2305,18625
388,28211
7761,21075
2436,18681
3132,23080
11812,28633
13488,26667
4439,29353
3280,17316
7048,18924
6089,26166
3118,18486
13739,17618
3906,26638
1445,20723
9726,15425
8501,17852
8686,29683
2303,22474
3112,18671
1990,17813
3056,27407
9804,26635
4331,18681
2159,22695
2462,20252
5318,28948
3047,16741
133,27288
3019,15447
4393,29358
6635,23077
9082,20234
2462,30051
5912,26654
10475,26281
7462,25515
13625,21838
2235,18748
5437,16747
3327,16731
1990,18163
7764,30017
3251,17675
3292,17676
10472,18813
7149,24237
9363,23078
4318,30123
3154,17742
3904,18240
11096,15230
8640,26655
9762,21097
2283,14251
10481,20030
11118,16709
8296,14013
5432,29585
8913,25501
4154,22552
4149,15792
11938,16448
2098,18635
3319,18718
2222,16227
17,18603
17690,30206
18127,30207
11276,21432
197,21422
7478,23365
8323,15055
2376,29876
9697,22550
4494,21839
9785,18233
2121,28603
12804,22197
12205,27530
8023,14039
3151,29872
12539,20236
11083,20256
6095,21419
5694,21075
4417,29728
4453,29385
3211,17845
8415,27826
3232,18722
8912,28632
13379,27797
2372,29353
3659,21418
8684,29182
2203,21438
9018,21888
5439,23185
11939,18901
3035,17804
609,15108
1015,15796
11324,30117
3289,26022
1520,27797
3105,29877
6090,21425
1732,18820
3008,29944
3884,16783
5689,21081
2325,20088
8674,14881
2977,17799
4434,27049
4439,27393
2414,18625
3188,28599
10473,21616
3183,21839
11309,21888
12289,29456
12222,28234
3315,17794
3060,29353
8136,21621
13268,30036
3161,30159
4430,16727
10561,27098
6397,25490
1445,22146
3157,19837
9184,29131
8325,27909
4394,18201
9030,28664
2368,18630
2347,17753
11084,23840
3235,18215
2082,15792
8475,21437
3803,27532
5691,16589
5291,25515
13440,17846
8813,21432
4440,17795
3199,15525
12716,27825
4014,25500
3266,16747
9076,21842
4385,29385
11300,27787
12291,29128
8680,21842
7814,18695
3322,17810
9082,18624
3134,17759
5436,18699
3980,18719
2170,18241
1074,22768
2791,14387
3164,19853
1990,29385
11932,21089
3318,30119
3000,18698
3041,18699
11938,17871
12404,29944
8698,18634
12805,17456
13625,23611
12963,14632
3185,17697
3226,17698
3059,18524
11937,18400
483,19267
2997,17646
3806,13843
5307,23365
10472,27002
13395,17672
3283,17451
8575,27279
7601,22909
3313,30125
9528,22474
3048,17584
4334,29396
12416,16341
11087,22552
12606,19848
3232,29944
3867,17852
3573,16651
12165,28773
3273,29945
11940,17543
13591,23626
12574,21064
6688,21077
8212,18717
9017,23840
12415,20253
10483,18092
4311,23935
3234,14152
9894,17697
2268,27393
13156,20665
2260,13946
2793,23077
3008,18535
3608,22472
1767,22681
5442,21846
4069,27785
1327,15993
11939,30123
1230,22476
13653,15055
9233,27787
11940,17893
12521,29724
3096,17601
7576,21889
3187,17719
11939,20674
788,25514
2973,18699
6643,23936
2322,23842
3941,25506
2374,17616
3783,17750
911,30051
4182,28601
6732,22473
6665,14835
11936,30202
13705,17847
9156,16428
5838,28612
3813,19844
4501,30044
2189,15584
13515,28303
3861,22544
6643,20903
4327,17621
4433,29351
9741,29132
3795,17760
5696,18356
6384,22140
868,16768
6640,19851
2435,18242
12762,16173
11084,28646
4481,15055
908,30130
2126,27286
3050,27405
4354,16411
6291,23080
2086,15055
10389,26320
3856,22550
7651,28233
7813,20647
13281,21841
7656,26325
7149,14251
3019,18643
11484,22322
11937,16440
7456,25513
12537,13961
12528,22543
4410,16693
4370,30126
13491,22590
3276,29352
13532,22591
4375,17638
1099,22908
4001,27785
3165,21097
10482,29113
3010,17776
3898,18238
787,21101
3939,18239
2370,16692
9560,22681
3257,17653
3195,16775
664,15783
3028,17601
12804,18627
11087,14176
8573,15797
13573,21841
7948,26325
5837,17783
2428,29879
1033,15091
3827,22909
4150,21842
11963,21394
8133,18908
11297,25505
2121,15584
2370,29874
4483,27909
8683,29174
10483,22548
2525,13947
2270,25506
2397,27533
3273,18536
2110,21841
5695,30158
7812,19267
2110,15425
3075,17797
3232,18535
9458,18590
6658,30205
11083,29868
11479,29868
2208,28011
8299,29184
2270,22473
2599,14835
5434,22654
3285,18546
8775,22697
394,23627
4387,27797
3885,20231
7653,15423
2414,15055
5434,26037
1671,20609
2413,15584
3029,17802
4320,29958
1732,28432
3276,17679
13274,16832
3317,17680
4409,22079
3158,29701
3106,29511
7761,15895
7050,20233
13621,21077
3280,18552
12407,27046
12216,28232
2285,23885
2562,22473
3768,27940
13119,29726
3315,27406
3778,15796
3826,18496
2993,18495
2117,21076
2554,21077
2158,21077
3149,18254
1528,27097
4517,22551
2431,28591
12519,18592
3271,17685
9148,19838
6665,16608
4338,30133
4297,30132
4416,25128
9156,18201
3020,30117
8526,24221
13624,26636
4456,27910
2077,18644
9895,18540
3236,17849
3164,16283
4349,27289
5257,29127
11937,17863
13592,21436
5318,14319
9230,25505
3231,17505
11475,25911
3199,18721
3225,17690
7875,26331
7051,29102
774,29459
12290,18890
4384,29727
3886,29450
11932,20902
13680,14086
8358,22543
9230,22472
10472,23432
8134,16419
7857,17831
18823,30207
7805,17641
3102,28587
5432,17989
13579,23079
3190,17854
11559,21071
8133,23364
3283,13881
213,16650
3002,17803
677,22329
4304,30148
2320,27797
11938,21067
8499,18237
4361,17850
2375,21842
3084,20087
3125,20088
11394,26861
11086,22544
8732,21414
3806,29871
10251,25126
3775,17726
2120,14153
3155,28598
13267,18239
4303,17845
13363,18701
4397,16726
8134,16769
11298,23366
3868,27716
5694,15895
2397,22540
11488,29125
2402,27048
4360,17598
12888,29173
10392,14404
4320,18199
12288,21072
2024,26873
8688,27908
7812,17657
9154,16569
5448,15839
8529,27097
12535,14533
11012,26163
23061,30207
13128,28633
1609,15519
3145,17680
9771,15225
9329,14880
9083,17857
3014,18163
12164,29115
3136,19846
13273,28233
3223,22474
4407,17794
11939,29936
11936,16833
5439,14972
4307,19842
4352,29384
3876,16623
12775,17376
5834,17753
5433,23825
362,23233
2418,14318
9281,23884
11474,28264
3157,21073
3286,16757
3131,19852
10474,29089
2436,18307
3179,22552
11936,30015
3148,16823
6110,26669
6640,22697
12801,29527
7810,19839
11120,14153
11557,14154
4420,17625
7814,29380
2410,16305
12801,16695
9645,15651
1990,17439
11823,14835
868,16581
3020,18708
9408,19845
3152,21079
427,16838
8214,17421
303,15082
10397,27529
9029,23232
6634,19849
3789,17758
3487,16639
908,29943
3143,16829
4323,21075
9896,16401
12223,25507
9231,23366
4415,17631
3164,21089
5528,22907
7804,16210
5441,23662
3349,20088
677,13953
11938,19107
3318,18523
2113,22326
13500,26653
9240,18167
3883,29821
3189,16692
12436,22767
149,27797
5836,17775
4339,17794
5430,17087
12522,22541
11118,16335
1356,29702
2760,23076
8913,18711
3273,17999
3314,18000
3159,21095
320,22202
4432,27784
9045,21082
483,23886
3054,16383
4369,17636
3745,14022
5298,30150
7041,22990
4093,27537
1874,15520
3153,14409
1782,22347
5822,22199
4418,15993
3022,27398
2124,19832
9242,20091
3151,16666
13672,17846
12574,28716
320,28968
10484,18799
11478,26827
2356,18677
2428,13827
7600,15225
838,24235
11098,14528
9150,14086
4408,18688
12164,24122
4392,18155
2419,15993
2208,21408
11100,20236
2177,19843
7683,13947
3014,29385
5822,22549
707,15269
3007,22552
6679,15030
9237,20097
3573,18237
1019,29127
3232,18698
3571,18164
4399,17821
4500,18627
7054,14153
4302,17888
13279,29821
2414,18251
8202,21867
3276,17492
7859,18495
3163,29858
2348,17631
9030,18491
11099,27531
1044,21428
5819,18494
7045,18921
12270,27527
7814,17971
3999,27097
8202,28633
11843,28214
4302,18238
2368,18256
12775,28948
12803,17410
5,29872
8526,20651
3276,17842
2707,28302
3144,17723
3107,18595
9029,18239
5200,22771
3196,14880
7858,17381
12545,16593
4291,30130
4076,21840
4513,21841
8840,25133
6686,27097
12885,23077
3288,17852
9148,23034
11485,20777
3231,30150
3329,17853
11937,17676
30,28589
3284,13946
3473,16851
2237,25505
5317,21077
3230,17847
12290,25119
2077,21840
2077,15424
3097,18257
4349,17653
11933,29985
12804,16480
13363,18164
2292,29349
10250,25118
11938,17497
3151,17739
8204,21889
13615,22549
7763,17982
4432,16375
3054,17806
6088,29218
2432,28605
3736,17611
2996,17801
4546,23078
3058,18679
5294,14835
8005,20898
4426,22195
4523,25511
4453,17602
8929,26652
2305,16348
3234,16811
2265,23365
3731,17617
11325,24221
13472,21840
12166,16169
3066,18166
11298,29945
3884,17832
4407,17607
3161,21409
4095,28632
7049,27283
2696,22770
11939,23333
2254,16009
8699,17680
6679,19836
3198,17504
2050,21841
12535,27528
3003,29868
2162,22836
11940,17519
2188,17641
8007,14154
3070,18258
10496,26998
4333,17843
2091,17708
4408,23844
1445,29611
3651,21421
3157,20886
12801,19541
3127,28591
5300,27431
2219,13921
11842,13951
2306,29381
4455,22909
2973,28124
12801,16508
9148,21074
2969,17802
7136,23845
911,20228
1467,15225
2347,28601
3891,17848
3175,21842
11480,24108
3051,20086
11485,22200
11304,26326
427,16651
11305,29180
5688,16586
9081,16819
4440,28643
1026,27533
5687,29947
3227,14835
5441,20092
334,19843
10477,15213
11106,28970
3104,20097
3319,17807
3164,20902
4327,17597
1356,16333
748,18894
4292,18542
3227,18218
3155,16652
9877,21075
11938,18920
11840,22549
3094,18628
13157,29510
3841,13947
5287,23008
418,21419
11564,16235
12964,29115
294,23827
8701,17702
4339,17607
4036,17798
4068,28633
13363,29386
11558,22836
10472,21635
2416,23079
2313,22200
3156,16473
12123,27718
3273,17812
3314,17813
3190,22473
8912,27721
7763,16372
2069,28633
196,13843
11268,16092
3745,20251
4454,18496
4392,17618
8199,29734
3000,20097
13455,22909
838,20665
4334,17613
12804,21636
3137,14918
2150,27282
2362,18305
2370,29500
9335,20095
1874,25132
2370,16668
5453,17419
11074,21861
7812,18893
11843,18685
2356,18490
3263,17474
9083,19093
12574,15697
11478,20224
5294,16608
3885,16474
12415,27718
6381,20663
2388,22909
3141,21426
7649,14176
10396,26312
2397,17710
1397,29115
4350,18496
9083,22476
1335,28237
9704,18622
7715,15927
3756,17757
2145,27288
13621,30152
11094,20234
9540,23883
2301,27047
4433,30050
3229,18240
4399,17634
3008,29383
2798,21437
10254,22472
7480,22476
4336,30117
4302,17701
886,27098
3374,20092
6402,21890
911,24684
9541,30120
3184,17716
12802,17402
3316,20087
3003,21842
3122,16838
11843,18228
12212,14153
6680,21080
7577,29175
3773,27910
3126,17711
2374,22048
8501,18714
4394,17640
4359,27253
12239,28027
3826,18122
2434,16437
4455,27715
11484,16605
7814,17784
7071,17703
11485,30039
11843,28027
3389,18121
2410,27340
9804,14665
9895,14783
3112,16500
10481,20542
1026,22540
1903,29229
8677,29678
2117,17669
2989,17598
3734,17752
3538,18594
5912,14684
9895,18166
4348,17645
3303,18697
10476,23581
12532,21082
4384,29353
6093,16193
12531,28027
13746,18496
3063,18486
2293,28633
5435,18667
2350,16335
11097,29526
12537,18393
2945,17676
3287,17413
3729,17758
12404,29383
3185,29968
2791,23625
12963,14071
9845,27097
10471,23587
3274,15673
3807,22552
4309,30118
8297,27528
5431,18144
11117,30151
2407,30051
11963,28859
570,14918
2187,21417
13758,21889
7856,27785
3186,29789
4360,13841
12804,23059
13604,21422
13630,16227
11083,27534
2124,21068
4483,22542
11825,16093
4326,17640
11077,27719
2362,29527
5315,18908
6094,29226
4304,30124
3057,18240
2357,22767
8688,27534
12050,28454
3232,29383
8678,22682
3862,23363
8499,18213
3273,29384
3736,17774
12530,20231
6385,29375
362,16093
13128,21843
3197,17496
13441,20088
5442,17902
8083,22472
1209,17655
7275,29129
5438,18160
3884,17645
9233,23843
9520,27283
13780,29353
2362,29877
3198,30149
7049,20680
8699,17493
3933,16783
12535,27341
3096,29872
13611,21438
12525,20237
12802,18825
9156,18900
1671,18625
3161,18189
3192,17502
5838,18252
12529,27526
2968,17794
7815,16426
3117,27716
12766,22551
3280,16568
4,17674
12803,18646
10768,15606
7045,29956
3021,17805
2374,14022
3927,30150
13074,17419
6634,16092
13540,23076
374,19836
12290,29388
7813,29535
4384,27393
5454,21645
3200,29821
11326,29870
5317,18930
4425,27394
10475,15734
3169,17676
9153,18198
9151,22289
3322,18672
11107,21838
1528,22080
7051,30151
9085,17505
10477,15026
8763,21426
2975,17810
17,17505
3165,29985
5435,20090
7682,14153
10471,21627
3282,18492
3323,18493
7805,18690
3313,17805
8201,18690
7764,16437
2971,30119
7051,14286
3097,16460
2790,27829
3744,13827
2790,21413
3088,18626
6678,27287
6386,14835
13121,26633
3242,22476
3128,21408
17,17855
3160,29991
4339,14387
11799,29127
1782,18590
2372,15423
2396,14319
5818,18700
5487,19849
3233,28025
12417,24221
13293,15224
6293,27826
9458,14646
3867,18714
3229,17703
3325,18165
12571,21655
13533,14684
3859,30150
3207,26023
4422,22908
13379,27049
9083,18906
10396,16326
8295,14918
13125,28630
1327,29687
2382,22907
2268,21839
1389,17733
3101,15424
671,21654
609,14360
3819,27718
8203,25128
1445,14632
1520,27049
4352,17601
12802,20248
3285,27784
3316,29349
7043,22288
3782,28590
13684,27281
5834,28601
3315,29878
3281,17462
11084,16326
5433,21841
7859,18121
11100,26628
6300,21426
4364,17611
3061,18627
13577,23627
2431,18231
6665,25496
4358,17796
911,27880
13735,14387
4399,17797
9156,20673
11112,26638
1990,18488
3932,25501
3271,29956
4302,17864
3149,17693
11084,29508
4353,27251
11485,17020
3923,14835
12290,24395
2391,28631
3298,14783
6932,13947
3322,20095
13623,16805
3149,21076
5317,30152
3786,17755
13075,18663
458,22835
334,21079
3882,18217
4415,18680
4353,17802
3298,18166
11484,29600
11937,23718
2205,29380
7814,17947
11484,16768
3129,16667
13223,22698
1676,27538
427,18237
3068,18643
2355,22908
4248,16473
5440,18824
8324,15982
5430,18136
11353,27050
11937,20685
12537,18206
10472,22871
2287,28631
13118,27785
3190,30125
2349,29509
3837,21076
11937,17652
4361,30121
478,18175
2195,16210
3098,17704
12215,25510
8499,17676
3251,18700
12518,16651
12805,20091
9037,14319
4304,16755
10250,15295
4303,30116
8811,25118
3191,29946
2397,18596
2247,15619
12166,21861
3207,17647
2121,16446
3146,30203
1653,14880
6417,18173
3185,30131
12571,23078
3791,21081
6693,30122
4360,29869
3013,17781
3054,17782
3885,17710
9709,16819
11114,30043
4320,17638
3234,16437
9149,22080
3239,16781
2356,29525
362,22322
11940,16795
4326,27252
13381,25512
11800,27338
2356,16693
3295,20096
9771,21080
9458,16419
275,23077
5838,17715
213,22199
2973,17601
767,23539
11267,23842
12817,26867
7177,26155
3163,14692
3008,17787
9083,20679
2967,17786
4095,21842
5301,27309
12288,27277
3276,18541
4315,17644
3317,18542
12801,22200
13365,17812
12895,21081
2348,18680
5433,16848
12120,28632
4310,29351
5833,17721
12529,27339
4147,14835
2374,29700
2322,29510
1044,22477
2128,19845
8670,15033
10474,22112
2377,27719
12520,18925
3329,18552
4455,28951
2215,22473
12335,29725
12772,29726
911,16471
2968,27406
2194,28012
3152,29967
12801,22550
3558,17823
9028,16434
10249,27097
4389,17751
4492,18630
4451,18629
13126,17422
7602,29128
9281,30089
185,16744
4333,17819
7137,26325
6943,23076
12545,17642
4327,13840
774,14106
3322,18485
3010,29510
2420,19845
9085,30150
4450,22541
4293,17639
580,22908
1299,21841
12414,15092
1299,15425
2166,21426
2699,28305
11841,15230
8021,19848
868,22786
13275,29946
3227,17844
3657,23844
4340,27284
3287,18649
1862,24398
7857,18693
11107,18618
2103,21077
3094,18254
5307,27073
6686,22080
16,17847
2355,27714
4318,22772
12527,22324
7042,22681
12271,18197
6646,22681
4308,15668
13236,14153
9789,17821
13573,17710
11086,29822
2432,16822
6299,28235
8006,21418
5487,22695
3278,17782
3181,17849
4294,27289
12513,27529
4454,18122
3022,29870
3058,29527
2036,26621
7597,23842
3053,18603
5319,17634
2309,27719
4423,28608
5690,19267
5289,18923
10555,23366
3146,28593
13129,22550
4294,17840
3616,14744
12165,29448
3167,16638
11940,18218
3273,17788
7600,21080
18768,30207
12535,15395
2115,21437
2397,13953
9083,18719
9458,17842
3145,18542
3572,17855
12236,25127
3541,18542
1732,27334
3017,29876
12164,17145
1209,18891
2947,17803
3731,22049
2265,27797
3012,16700
5319,17984
10484,21621
341,19835
6645,27717
3280,17454
11478,23233
5822,28404
2285,22787
13780,17757
11562,21426
11939,17966
12775,18238
3095,17674
13534,14318
3100,28598
13683,24240
3289,18671
3571,17603
3013,29353
3127,19841
12771,18496
11936,21078
3281,30107
11474,29126
11275,14953
10473,14265
4435,22552
3931,25493
4430,15792
7045,14977
3189,17686
11910,25492
11121,14486
3148,17685
3280,17804
5864,21840
4419,22049
11557,21432
12801,23973
10495,21379
3016,18697
4399,17610
6384,29231
5486,21665
13074,18655
11838,27309
2282,22085
4302,17677
12142,27720
13510,21437
4319,21064
9460,14481
7813,17939
11106,26636
9895,14409
1672,16679
2769,21422
4331,22552
3108,18636
3538,18220
9895,17792
12536,18198
7051,18555
774,18912
9081,14835
4503,14176
9764,28010
13497,23080
10476,16791
3230,30118
5431,17420
13275,18537
6650,28010
6712,22472
3006,17578
9081,18218
3097,17696
3883,17851
3002,20088
6400,20665
3868,16819
2723,21427
13153,20237
12774,30040
12773,14354
2693,29132
3068,21839
5453,18118
13491,26648
294,21843
4453,16691
12271,16587
4361,29934
1842,27047
3160,18395
12026,16002
4423,13816
2181,17845
9154,21887
4431,18595
351,28012
4303,29929
874,27787
3146,30016
6658,21081
9084,17361
3185,29944
2370,17717
2432,18595
4453,29873
3263,18523
12421,26330
6417,27785
3162,21100
1209,13898
3162,14684
2766,14684
648,16305
1023,17680
3013,27393
2705,23076
7177,22585
4408,29349
5439,17257
11936,19118
4320,27250
1233,22593
856,21889
4407,29878
12124,22552
2101,27284
2967,17599
4434,27537
3008,17600
3753,17754
12775,29460
2264,22552
7858,16503
1732,29107
1034,18219
5296,13946
3320,18626
8700,17721
5838,17878
4367,16866
609,15946
11110,15750
8136,25492
8685,22324
4394,18689
2408,22681
6388,15312
11279,27048
3861,28025
13629,17856
3804,21075
11486,27526
2434,27285
4292,17631
4333,17632
2206,21419
5480,26656
11485,15223
2235,20659
5378,28631
3236,18524
6713,23366
3734,28600
4288,29940
13691,25500
3010,22907
12404,27049
4327,29868
9148,27279
2698,14684
5430,25788
12536,16588
3886,30125
5691,23843
10486,28701
3656,14387
3279,17847
